17	2	270	1.12	0.2	1.04	0.88	0.379	559374	883576	885582	895584	21.83	276.71	278.531	280	285	280	270	280	270	280	270
17	2	270	0.96	0.24	0.96	0.92	0.268	559374	895585	897587	907588	22.27	270	266.987	270	270	260	270	270	270	260	270
17	2	120	0.6	1.72	1.04	0.92	0.268	559374	907591	909593	919598	22.72	118.811	119.055	120	120	120	120	120	120	120	120
17	2	120	0.6	1.64	1.04	1	0.12	559374	919599	921601	931605	23.42	124.509	122.005	120	120	120	120	120	120	120	120
17	2	90	1.12	1.8	1	1	0	559374	931606	933608	943613	24.42	81.469	81.469	80	75	80	90	80	75	80	90
17	2	120	0.68	1.72	1.04	1	0.12	559374	943614	945619	955620	25.12	116.565	113.962	110	120	120	120	120	120	120	120
17	2	300	1.32	0.28	1.12	0.96	0.379	559374	955621	957623	967625	25.44	286.39	293.962	290	300	300	300	290	285	280	300
17	2	180	0.24	0.84	1.08	0.96	0.268	559374	967626	969628	979634	25.89	188.13	191.889	190	195	200	180	190	195	180	180
17	2	NA	NA	NA	NA	NA	NA	559374	979635	NA	991635	25.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	2	270	1.08	0.2	1.04	0.92	0.268	559374	991635	993637	1003639	26.33	273.18	275.711	280	270	280	270	270	270	280	270
17	2	90	1.08	1.76	1.08	1	0.24	559374	1003640	1005642	1015651	26.82	90	83.991	80	90	80	90	90	90	80	90
17	2	330	1.68	0.72	1.08	0.96	0.268	559374	1015653	1017655	1027659	27.27	338.199	337.62	340	345	340	330	340	345	340	330
17	2	0	1.76	1.04	1.08	0.96	0.268	559374	1027660	1029662	1039664	27.71	6.71	3.013	0	0	0	0	10	0	0	0
17	3	NA	NA	NA	NA	NA	NA	1087151	1087152	NA	1099152	27.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	3	60	1.48	1.6	1.08	0.92	0.339	1087151	1099152	1101154	1111164	28.08	59.534	51.34	50	45	60	60	60	60	60	60
17	3	120	0.72	1.72	1.04	0.92	0.268	1087151	1111166	1113168	1123174	28.52	111.801	111.251	110	105	120	120	110	105	120	120
17	3	330	1.72	0.56	1.08	0.96	0.268	1087151	1123175	1125177	1135181	28.97	327.995	328.57	330	330	320	330	330	330	320	330
17	3	330	1.72	0.56	1.08	0.92	0.339	1087151	1135183	1137185	1147187	29.33	330.642	328.57	330	330	320	330	330	330	340	330
17	3	150	0.36	1.4	1.08	0.92	0.339	1087151	1147188	1149190	1159195	29.7	146.31	147.995	150	150	140	150	150	150	140	150
17	3	330	1.64	0.44	1.08	0.88	0.433	1087151	1159196	1161207	1171209	29.97	321.843	318.814	320	315	320	330	320	315	320	330
17	3	180	0.2	0.96	1.08	0.92	0.339	1087151	1171210	1173212	1183214	30.33	177.397	182.862	180	180	180	180	180	180	180	180
17	3	180	0.2	0.84	1.12	0.92	0.433	1087151	1183215	1185217	1195221	30.6	184.97	191.31	190	195	200	180	180	180	180	180
