8	1	210	0.32	0.76	0.8	0.92	0.646	43750	43751	45756	55760	0.14	198.435	199.44	200	195	200	210	200	195	200	210
8	1	90	1.04	1.8	0.88	0.96	0.379	43750	55764	57840	67844	0.46	79.216	87.138	90	90	80	90	80	75	80	90
8	1	30	1.72	1.36	0.88	1	0.36	43750	67846	69850	79854	0.8	23.199	26.565	30	30	20	30	20	30	20	30
8	1	120	0.72	1.72	0.88	1.12	0.509	43750	79857	81861	91863	1.02	104.931	111.251	110	105	120	120	100	105	100	90
8	1	150	0.32	1.4	0.84	0.92	0.537	43750	91865	93895	103896	1.22	137.291	149.534	150	150	140	150	140	135	140	150
8	1	NA	NA	NA	NA	NA	NA	43750	103898	NA	115898	1.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	1	330	1.6	0.52	0.84	0.96	0.495	43750	115899	117903	127903	1.45	329.931	321.34	320	315	320	330	330	330	320	330
8	1	300	1.44	0.32	0.84	0.96	0.495	43750	127905	129922	139926	1.67	313.152	302.905	300	300	300	300	310	315	320	300
8	1	NA	NA	NA	NA	NA	NA	43750	139928	NA	151928	1.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	1	330	1.8	0.76	0.84	0.92	0.537	43750	151929	153952	163952	1.87	350.538	343.301	340	345	340	330	350	345	340	330
8	1	180	0.2	1	0.88	0.96	0.379	43750	163954	165958	175959	2.19	176.634	180	180	180	180	180	180	180	180	180
8	1	60	1.24	1.72	0.92	1.04	0.268	43750	175961	177965	187967	2.64	64.799	71.565	70	75	80	60	60	60	60	60
8	1	300	1.44	0.32	0.88	0.92	0.433	43750	187969	189973	199975	2.92	313.025	302.905	300	300	300	300	310	315	320	300
8	1	30	1.68	1.24	0.88	0.84	0.6	43750	199977	201981	211984	3.08	26.565	19.44	20	15	20	30	30	30	20	30
8	1	0	1.72	0.88	0.92	1	0.24	43750	211986	213990	223993	3.57	351.469	350.538	350	345	340	330	350	345	340	330
8	1	60	1.44	1.68	0.8	1.04	0.612	43750	223995	226025	236026	3.73	45	57.095	60	60	60	60	40	45	40	30
8	1	300	1.32	0.28	0.84	1	0.48	43750	236028	238032	248033	3.96	303.69	293.962	290	300	300	300	300	300	300	300
8	1	120	0.64	1.68	0.88	1	0.36	43750	248035	250054	260058	4.3	109.44	117.897	120	120	120	120	110	105	100	120
8	1	270	0.84	0.24	0.96	1.12	0.379	43750	260060	262064	272065	4.62	262.235	258.111	260	255	260	270	260	255	260	270
8	1	NA	NA	NA	NA	NA	NA	43750	272067	NA	284067	4.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	1	180	0.2	0.88	0.96	0.96	0.17	43750	284068	286072	296076	5.22	186.009	188.531	190	195	180	180	190	180	180	180
8	1	240	0.76	0.32	0.92	1.04	0.268	43750	296078	298082	308084	5.67	257.471	250.56	250	255	260	240	260	255	260	270
8	1	210	0.2	0.76	0.84	1	0.48	43750	308086	310090	320094	5.91	200.556	196.699	200	195	200	210	200	195	200	210
8	1	90	1.16	1.76	0.84	1.12	0.6	43750	320096	322100	332103	6.07	63.435	78.111	80	75	80	90	60	60	60	60
8	1	210	0.32	0.72	0.84	1.16	0.679	43750	332107	334111	344111	6.2	220.236	202.38	200	195	200	210	220	225	220	210
8	1	240	0.52	0.44	0.84	1.08	0.537	43750	344113	346117	356119	6.4	243.435	229.399	230	225	220	240	240	240	240	240
