32	1	330	1.72	0.72	0.92	1	0.24	909106	1281407	1283410	1293412	13.07	340.71	338.749	340	345	340	330	340	345	340	330
32	1	210	0.44	0.48	1	1	0	909106	1293414	1295417	1305420	14.07	222.879	222.879	220	225	220	210	220	225	220	210
32	1	300	1.52	0.36	1.04	0.96	0.17	909106	1305422	1307425	1317428	14.67	308.66	309.094	310	315	300	300	310	315	300	300
32	1	90	0.92	1.76	1.08	1.08	0.339	909106	1317430	1319433	1329435	15.03	103.241	96.009	100	90	100	90	100	105	100	90
32	1	150	0.32	1.24	1.04	1.04	0.17	909106	1329436	1331439	1341441	15.63	164.476	160.56	160	165	160	150	160	165	160	150
32	1	120	0.52	1.6	1.04	1.08	0.268	909106	1341442	1343446	1353447	16.08	135	128.66	130	135	120	120	130	135	140	120
32	1	60	1.32	1.76	0.92	1	0.24	909106	1353448	1355451	1365452	16.57	62.241	67.166	70	60	60	60	60	60	60	60
32	1	60	1.24	1.72	0.96	0.96	0.17	909106	1365454	1367457	1377475	17.17	69.775	71.565	70	75	80	60	70	75	60	60
32	1	300	1.32	0.28	0.92	0.96	0.268	909106	1377484	1379507	1389509	17.62	300.466	293.962	290	300	300	300	300	300	300	300
32	2	240	0.76	0.28	0.92	0.8	0.646	1545089	1545090	1547093	1557093	17.76	252.897	251.565	250	255	260	240	250	255	260	240
32	2	300	1.24	0.32	0.92	0.88	0.433	1545089	1557094	1559097	1569100	18.03	299.745	289.44	290	285	280	300	300	300	300	300
32	2	120	0.64	1.72	0.92	0.92	0.339	1545089	1569102	1571106	1581106	18.39	109.29	116.565	120	120	120	120	110	105	100	120
32	2	NA	NA	NA	NA	NA	NA	1545089	1581108	NA	1593108	18.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	2	150	0.4	1.56	0.96	0.92	0.268	1545089	1593109	1595112	1605112	18.84	131.186	136.975	140	135	140	150	130	135	140	120
32	2	150	0.28	1.4	0.92	0.92	0.339	1545089	1605114	1607118	1617120	19.2	143.13	150.945	150	150	160	150	140	150	140	150
32	2	0	1.76	0.84	0.96	0.92	0.268	1545089	1617121	1619124	1629124	19.65	354.289	348.111	350	345	340	330	350	345	340	330
32	2	60	1.32	1.76	0.92	1	0.24	1545089	1629126	1631130	1641133	20.14	62.241	67.166	70	60	60	60	60	60	60	60
32	2	90	1.12	1.8	0.92	0.96	0.268	1545089	1641135	1643140	1653144	20.58	76.608	81.469	80	75	80	90	80	75	80	90
32	2	210	0.44	0.52	1	0.92	0.24	1545089	1653145	1655149	1665151	21.07	215.538	220.601	220	225	220	210	220	210	220	210
32	2	150	0.32	1.32	0.92	0.96	0.268	1545089	1665153	1667156	1677158	21.52	149.036	154.799	150	150	160	150	150	150	140	150
32	2	30	1.68	1.32	0.96	0.92	0.268	1545089	1677160	1679164	1689165	21.97	29.055	25.201	30	30	20	30	30	30	20	30
32	2	210	0.36	0.6	1	1	0	1545089	1689167	1691171	1701173	22.97	212.005	212.005	210	210	220	210	210	210	220	210
32	2	180	0.2	1.2	0.96	0.92	0.268	1545089	1701175	1703179	1713182	23.41	159.775	165.964	170	165	160	180	160	165	160	150
32	2	240	0.72	0.28	0.88	0.88	0.509	1545089	1713183	1715187	1725190	23.63	255.069	248.749	250	255	240	240	260	255	260	270
32	2	60	1.52	1.64	0.88	0.92	0.433	1545089	1725192	1727196	1737196	23.9	48.366	50.906	50	45	60	60	50	45	40	60
32	2	270	0.84	0.24	0.96	0.92	0.268	1545089	1737198	1739201	1749202	24.35	259.992	258.111	260	255	260	270	260	255	260	270
32	2	270	1.16	0.28	0.92	0.88	0.433	1545089	1749203	1751207	1761210	24.62	291.801	282.529	280	285	280	270	290	285	300	300
32	2	NA	NA	NA	NA	NA	NA	1545089	1761212	NA	1773212	24.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	2	210	0.4	0.48	0.92	0.92	0.339	1545089	1773213	1775216	1785217	24.99	220.236	220.914	220	225	220	210	220	225	220	210
32	2	NA	NA	NA	NA	NA	NA	1545089	1785219	NA	1797219	24.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	2	30	1.56	1.48	0.92	0.92	0.339	1545089	1797220	1799223	1809225	25.35	41.186	40.601	40	45	40	30	40	45	40	30
32	2	330	1.56	0.48	1	0.96	0.12	1545089	1809227	1811231	1821234	26.05	319.399	317.121	320	315	320	330	320	315	320	330
32	2	0	1.8	1.2	1.08	1	0.24	1545089	1821236	1823240	1833242	26.53	15.524	14.036	10	15	20	0	20	15	20	30
32	2	0	1.76	1	1.08	1	0.24	1545089	1833243	1835247	1845248	27.02	0	0	0	0	0	0	0	0	0	0
32	2	180	0.24	1	1.04	0.96	0.17	1545089	1845249	1847261	1857261	27.62	177.138	180	180	180	180	180	180	180	180	180
32	2	90	1.16	1.76	1.08	1.04	0.268	1545089	1857262	1859274	1869277	28.07	83.66	78.111	80	75	80	90	80	90	80	90
32	2	120	0.44	1.64	0.96	0.96	0.17	1545089	1869278	1871290	1881293	28.67	127.405	131.186	130	135	140	120	130	120	120	120
32	2	300	1.52	0.44	1.08	1.08	0.339	1545089	1881295	1883307	1893309	29.03	304.509	312.879	310	315	320	300	300	300	300	300
32	2	90	0.8	1.8	1.16	1	0.48	1545089	1893311	1895323	1905327	29.27	114.228	104.036	100	105	100	90	110	120	120	120
32	2	330	1.72	0.72	1	0.96	0.12	1545089	1905328	1907342	1917343	29.96	341.565	338.749	340	345	340	330	340	345	340	330
32	2	60	1.28	1.76	1	1	0	1545089	1917345	1919358	1929359	30.96	69.775	69.775	70	75	60	60	70	75	60	60
32	2	180	0.24	1.04	1.04	0.96	0.17	1545089	1929361	1931373	1941374	31.56	174.289	176.987	180	180	180	180	170	180	180	180
32	2	270	0.84	0.2	0.92	0.92	0.339	1545089	1941375	1943387	1953391	31.93	263.66	258.69	260	255	260	270	260	270	260	270
32	2	120	0.68	1.72	1	0.88	0.36	1545089	1953392	1955404	1965406	32.27	110.854	113.962	110	120	120	120	110	105	120	120
32	2	NA	NA	NA	NA	NA	NA	1545089	1965408	NA	1977408	32.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	2	300	1.48	0.32	1.08	0.8	0.646	1545089	1977409	1979420	1989423	32.41	309.806	305.218	310	300	300	300	310	315	300	300
32	2	30	1.76	1.24	0.96	0.92	0.268	1545089	1989424	1991436	2001439	32.86	21.801	17.526	20	15	20	30	20	15	20	30
32	2	330	1.68	0.68	0.96	0.92	0.268	1545089	2001441	2003453	2013457	33.3	341.565	334.799	330	330	340	330	340	345	340	330
32	2	240	0.56	0.36	0.96	0.88	0.379	1545089	2013458	2015470	2025474	33.63	232.431	235.491	240	240	240	240	230	225	240	240
32	3	150	0.36	1.36	1	0.96	0.12	2059693	2059694	2061705	2071709	34.32	147.995	150.642	150	150	160	150	150	150	140	150
32	3	0	1.76	1.12	0.96	0.92	0.268	2059693	2071710	2073714	2083716	34.77	14.036	8.973	10	15	0	0	10	15	20	0
32	3	0	1.8	0.88	0.96	0.88	0.379	2059693	2083718	2085732	2095732	35.09	0	351.469	350	345	340	330	0	0	0	0
32	3	180	0.28	0.84	0.92	0.88	0.433	2059693	2095734	2097746	2107748	35.36	183.576	192.529	190	195	200	180	180	180	180	180
32	3	240	0.76	0.24	0.92	0.96	0.268	2059693	2107750	2109762	2119764	35.81	257.471	252.474	250	255	260	240	260	255	260	270
32	3	150	0.4	1.56	0.96	1	0.12	2059693	2119765	2121777	2131778	36.51	135	136.975	140	135	140	150	130	135	140	120
32	3	60	1.32	1.72	1.04	1.04	0.17	2059693	2131780	2133792	2143794	37.11	67.62	66.038	70	60	60	60	70	75	60	60
32	3	180	0.24	0.84	1.04	1	0.12	2059693	2143796	2145810	2155811	37.81	191.31	191.889	190	195	200	180	190	195	200	180
32	3	210	0.36	0.56	0.92	0.96	0.268	2059693	2155813	2157825	2167828	38.25	215.538	214.509	210	210	220	210	220	210	220	210
32	3	330	1.76	0.68	0.96	0.96	0.17	2059693	2167829	2169841	2179842	38.86	340.71	337.166	340	330	340	330	340	345	340	330
32	3	30	1.6	1.44	1.08	1.04	0.268	2059693	2179844	2181856	2191859	39.3	37.569	36.254	40	30	40	30	40	45	40	30
32	3	NA	NA	NA	NA	NA	NA	2059693	2191860	NA	2203860	39.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	3	330	1.76	0.68	1	1	0	2059693	2203861	2205864	2215864	40.3	337.166	337.166	340	330	340	330	340	330	340	330
32	3	240	0.56	0.28	0.96	0.92	0.268	2059693	2215866	2217878	2227879	40.75	237.995	238.57	240	240	240	240	240	240	240	240
32	3	120	0.68	1.72	0.96	0.96	0.17	2059693	2227881	2229885	2239888	41.35	110.225	113.962	110	120	120	120	110	105	120	120
32	3	NA	NA	NA	NA	NA	NA	2059693	2239890	NA	2251890	41.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	3	NA	NA	NA	NA	NA	NA	2059693	2251891	NA	2263891	41.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	3	300	1.56	0.4	0.96	0.92	0.268	2059693	2263892	2265903	2275907	41.8	319.086	313.025	310	315	320	300	320	315	320	330
32	3	300	1.32	0.32	0.88	0.88	0.509	2059693	2275908	2277920	2287923	42.02	308.157	295.201	300	300	300	300	310	315	300	300
32	3	270	0.96	0.2	0.96	0.92	0.268	2059693	2287925	2289937	2299939	42.46	270	267.138	270	270	260	270	270	270	260	270
32	3	270	0.84	0.24	0.92	0.88	0.433	2059693	2299940	2301954	2311957	42.74	262.875	258.111	260	255	260	270	260	270	260	270
32	3	210	0.28	0.6	1	0.96	0.12	2059693	2311958	2313970	2323971	43.43	206.565	209.055	210	210	200	210	210	210	200	210
32	3	0	1.8	0.8	0.96	0.96	0.17	2059693	2323972	2325984	2335986	44.03	349.216	345.964	350	345	340	330	350	345	340	330
32	3	330	1.64	0.64	0.92	0.8	0.646	2059693	2335988	2338000	2348002	44.18	347.471	330.642	330	330	340	330	350	345	340	330
32	3	90	1.08	1.8	0.96	0.92	0.268	2059693	2348003	2350015	2360016	44.63	82.235	84.289	80	90	80	90	80	75	80	90
32	3	120	0.68	1.68	1	1	0	2059693	2360018	2362022	2372024	45.63	115.201	115.201	120	120	120	120	120	120	120	120
32	3	300	1.28	0.24	1	0.96	0.12	2059693	2372026	2374038	2384038	46.32	291.251	290.225	290	285	300	300	290	285	300	300
32	3	60	1.44	1.6	1.04	1	0.12	2059693	2384039	2386051	2396054	47.02	56.31	53.746	50	60	60	60	60	60	60	60
32	3	270	1.12	0.24	0.96	0.84	0.495	2059693	2396056	2398068	2408071	47.25	284.931	278.973	280	285	280	270	280	285	280	270
32	3	150	0.24	1.32	0.92	0.8	0.646	2059693	2408072	2410085	2420089	47.39	142.595	157.166	160	150	160	150	140	150	140	150
32	3	180	0.24	1.16	1	0.88	0.36	2059693	2420090	2422094	2432095	47.73	159.775	168.111	170	165	160	180	160	165	160	150
32	3	240	0.72	0.28	0.96	1.04	0.17	2059693	2432097	2434109	2444109	48.33	252.474	248.749	250	255	240	240	250	255	260	240
32	3	60	1.36	1.72	0.96	0.88	0.379	2059693	2444111	2446125	2456126	48.65	64.537	63.435	60	60	60	60	60	60	60	60
32	3	NA	NA	NA	NA	NA	NA	2059693	2456128	NA	2468128	48.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	3	90	1.08	1.76	0.96	0.92	0.268	2059693	2468129	2470141	2480141	49.1	81.87	83.991	80	90	80	90	80	75	80	90
32	3	30	1.56	1.48	1.08	1.04	0.268	2059693	2480143	2482156	2492158	49.55	42.51	40.601	40	45	40	30	40	45	40	30
32	3	210	0.28	0.8	0.96	0.96	0.17	2059693	2492160	2494164	2504168	50.15	193.241	195.524	200	195	200	210	190	195	200	180
32	3	30	1.72	1.24	1	1	0	2059693	2504169	2506182	2516185	51.15	18.435	18.435	20	15	20	30	20	15	20	30
32	3	120	0.64	1.68	1.04	1.04	0.17	2059693	2516186	2518197	2528200	51.75	122.005	117.897	120	120	120	120	120	120	120	120
32	3	90	1.08	1.8	0.96	1	0.12	2059693	2528202	2530205	2540207	52.45	81.469	84.289	80	90	80	90	80	75	80	90
32	4	150	0.28	1.4	1.04	0.96	0.17	2573268	2573269	2575280	2585281	53.05	149.931	150.945	150	150	160	150	150	150	140	150
32	4	300	1.44	0.28	0.92	0.88	0.433	2573268	2585282	2587286	2597288	53.32	310.914	301.43	300	300	300	300	310	315	320	300
32	4	60	1.52	1.64	1.04	0.96	0.17	2573268	2597290	2599302	2609304	53.92	54.782	50.906	50	45	60	60	50	60	60	60
32	4	330	1.72	0.6	0.96	0.92	0.268	2573268	2609305	2611318	2621320	54.37	337.166	330.945	330	330	340	330	340	330	340	330
32	4	300	1.56	0.4	0.92	0.88	0.433	2573268	2621322	2623325	2633327	54.64	323.13	313.025	310	315	320	300	320	330	320	330
32	4	30	1.76	1.32	1	0.92	0.24	2573268	2633329	2635333	2645334	55.13	27.759	22.834	20	30	20	30	30	30	20	30
32	4	0	1.8	1.2	1.08	0.96	0.268	2573268	2645336	2647348	2657351	55.57	18.435	14.036	10	15	20	0	20	15	20	30
32	4	0	1.76	1.12	1	0.96	0.12	2573268	2657353	2659357	2669358	56.27	11.889	8.973	10	15	0	0	10	15	20	0
32	4	30	1.72	1.32	0.96	0.92	0.268	2573268	2669360	2671372	2681372	56.72	27.759	23.962	20	30	20	30	30	30	20	30
32	4	NA	NA	NA	NA	NA	NA	2573268	2681374	NA	2693374	56.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	4	90	1.16	1.72	1	0.96	0.12	2573268	2693375	2695378	2705380	57.42	78.111	77.471	80	75	80	90	80	75	80	90
32	4	NA	NA	NA	NA	NA	NA	2573268	2705382	NA	2717382	57.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	4	180	0.2	1.08	1.04	0.92	0.268	2573268	2717383	2719394	2729395	57.87	169.216	174.289	170	180	180	180	170	165	160	180
32	4	60	1.36	1.64	0.96	0.92	0.268	2573268	2729396	2731399	2741399	58.31	60.945	60.642	60	60	60	60	60	60	60	60
32	4	210	0.28	0.8	1	0.92	0.24	2573268	2741401	2743404	2753405	58.8	189.462	195.524	200	195	200	210	190	195	180	180
32	4	270	1	0.2	0.92	0.84	0.537	2573268	2753407	2755418	2765421	59	277.125	270	270	270	260	270	280	270	280	270
32	4	270	1.12	0.2	1.04	0.92	0.268	2573268	2765423	2767433	2777436	59.45	276.34	278.531	280	285	280	270	280	270	280	270
32	4	240	0.76	0.32	1.04	1	0.12	2573268	2777438	2779441	2789441	60.14	247.62	250.56	250	255	260	240	250	255	240	240
32	4	180	0.2	1.08	0.92	0.84	0.537	2573268	2789443	2791446	2801447	60.34	161.565	174.289	170	180	180	180	160	165	160	150
32	4	120	0.76	1.76	1	0.88	0.36	2573268	2801449	2803460	2813460	60.68	105.255	107.526	110	105	100	120	110	105	100	120
32	4	240	0.64	0.28	1.04	1	0.12	2573268	2813461	2815472	2825474	61.38	240.945	243.435	240	240	240	240	240	240	240	240
32	4	150	0.4	1.56	0.96	0.96	0.17	2573268	2825475	2827478	2837478	61.98	133.025	136.975	140	135	140	150	130	135	140	120
32	4	330	1.72	0.8	0.96	0.96	0.17	2573268	2837480	2839483	2849485	62.58	348.111	344.476	340	345	340	330	350	345	340	330
32	4	240	0.8	0.28	1	0.92	0.24	2573268	2849487	2851498	2861499	63.07	252.646	254.476	250	255	260	240	250	255	260	240
32	4	NA	NA	NA	NA	NA	NA	2573268	2861500	NA	2873500	63.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	4	210	0.32	0.68	1	0.88	0.36	2573268	2873501	2875512	2885513	63.41	196.39	205.201	210	210	200	210	200	195	200	210
32	4	270	0.88	0.24	1	0.92	0.24	2573268	2885515	2887518	2897518	63.9	259.992	261.027	260	255	260	270	260	255	260	270
32	4	90	1.16	1.72	0.96	0.92	0.268	2573268	2897520	2899524	2909525	64.34	75.964	77.471	80	75	80	90	80	75	80	90
32	4	180	0.28	0.88	1	0.92	0.24	2573268	2909527	2911530	2921531	64.83	183.18	189.462	190	195	180	180	180	180	180	180
32	4	210	0.28	0.72	0.96	0.84	0.495	2573268	2921533	2923537	2933539	65.06	190.008	201.251	200	195	200	210	190	195	200	180
32	4	90	1.16	1.76	0.96	0.92	0.268	2573268	2933540	2935543	2945544	65.5	76.608	78.111	80	75	80	90	80	75	80	90
32	4	30	1.64	1.44	1	0.92	0.24	2573268	2945546	2947558	2957560	65.99	39.094	34.509	30	30	40	30	40	45	40	30
32	4	330	1.76	0.72	1.04	0.84	0.495	2573268	2957562	2959565	2969567	66.22	350.538	339.775	340	345	340	330	350	345	340	330
32	4	60	1.44	1.68	1.04	1	0.12	2573268	2969569	2971582	2981585	66.91	59.534	57.095	60	60	60	60	60	60	60	60
32	4	300	1.52	0.36	1	0.92	0.24	2573268	2981587	2983591	2993594	67.4	312.879	309.094	310	315	300	300	310	315	320	300
32	4	120	0.56	1.72	0.92	0.92	0.339	2573268	2993596	2995607	3005607	67.76	114.228	121.43	120	120	120	120	110	120	120	120
32	4	120	0.48	1.64	0.96	1	0.12	2573268	3005609	3007620	3017624	68.46	126.87	129.094	130	135	120	120	130	120	120	120
32	4	NA	NA	NA	NA	NA	NA	2573268	3017625	NA	3029625	68.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	4	150	0.24	1.36	0.96	0.88	0.379	2573268	3029626	3031637	3041638	68.78	146.31	154.654	150	150	160	150	150	150	140	150
32	4	0	1.8	1	0.96	0.92	0.268	2573268	3041640	3043643	3053644	69.23	5.44	0	0	0	0	0	10	0	0	0
32	5	180	0.2	1.04	1.04	0.96	0.17	3095827	3095828	3097831	3107832	69.83	174.56	177.138	180	180	180	180	170	180	180	180
32	5	0	1.72	0.84	1	0.88	0.36	3095827	3107834	3109838	3119839	70.17	356.82	347.471	350	345	340	330	350	345	340	330
32	5	240	0.56	0.32	1.08	1	0.24	3095827	3119841	3121845	3131847	70.66	232.595	237.095	240	240	240	240	230	240	240	240
32	5	210	0.28	0.76	1	0.92	0.24	3095827	3131849	3133853	3143854	71.14	192.529	198.435	200	195	200	210	190	195	200	180
32	5	NA	NA	NA	NA	NA	NA	3095827	3143856	NA	3155856	71.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	5	120	0.44	1.64	1.04	0.96	0.17	3095827	3155857	3157860	3167861	71.74	131.424	131.186	130	135	140	120	130	135	140	120
32	5	180	0.28	1.12	1.04	1	0.12	3095827	3167863	3169867	3179871	72.44	171.027	170.538	170	165	180	180	170	165	180	180
32	5	60	1.28	1.68	0.96	0.96	0.17	3095827	3179872	3181876	3191879	73.04	66.038	67.62	70	75	60	60	70	60	60	60
32	5	300	1.28	0.32	0.96	0.96	0.17	3095827	3191881	3193885	3203885	73.64	296.565	292.38	290	285	300	300	300	300	300	300
32	5	330	1.8	0.76	0.92	0.88	0.433	3095827	3203887	3205900	3215900	73.91	352.235	343.301	340	345	340	330	350	345	340	330
32	5	120	0.52	1.68	1	0.96	0.12	3095827	3215901	3217913	3227914	74.61	123.69	125.218	130	120	120	120	120	120	120	120
32	5	30	1.64	1.56	1.08	1.04	0.268	3095827	3227916	3229929	3239932	75.06	42.879	41.186	40	45	40	30	40	45	40	30
32	5	270	0.84	0.2	1.04	1	0.12	3095827	3239934	3241938	3251939	75.76	255.964	258.69	260	255	260	270	260	255	260	270
32	5	330	1.56	0.52	1.04	1	0.12	3095827	3251941	3253945	3263949	76.46	317.291	319.399	320	315	320	330	320	315	320	330
32	5	210	0.36	0.52	1	1	0	3095827	3263950	3265954	3275957	77.46	216.87	216.87	220	210	220	210	220	210	220	210
32	5	NA	NA	NA	NA	NA	NA	3095827	3275959	NA	3287959	77.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	5	150	0.28	1.28	1	0.88	0.36	3095827	3287960	3289963	3299965	77.79	150.945	158.749	160	165	160	150	150	150	160	150
32	5	NA	NA	NA	NA	NA	NA	3095827	3299967	NA	3311967	77.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	5	NA	NA	NA	NA	NA	NA	3095827	3311968	NA	3323968	77.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32	5	0	1.76	1	0.96	0.88	0.379	3095827	3323969	3325973	3335976	78.12	8.531	0	0	0	0	0	10	15	0	0
32	5	270	0.84	0.28	0.88	0.88	0.509	3095827	3335978	3337982	3347996	78.33	266.186	257.471	260	255	260	270	270	270	260	270
32	5	210	0.28	0.6	0.96	0.88	0.379	3095827	3347998	3350002	3360003	78.65	202.38	209.055	210	210	200	210	200	195	200	210
32	5	240	0.72	0.32	0.92	0.92	0.339	3095827	3360005	3362009	3372010	79.02	251.565	247.62	250	255	240	240	250	255	260	240
32	5	90	1.16	1.76	0.88	0.96	0.379	3095827	3372012	3374015	3384018	79.34	70.71	78.111	80	75	80	90	70	75	80	60
32	5	180	0.24	0.84	0.92	0.92	0.339	3095827	3384020	3386024	3396027	79.7	186.71	191.889	190	195	200	180	190	180	180	180
32	5	60	1.4	1.6	0.96	0.92	0.268	3095827	3396029	3398041	3408042	80.15	57.095	56.31	60	60	60	60	60	60	60	60
32	5	300	1.44	0.28	0.96	0.92	0.268	3095827	3408043	3410047	3420049	80.59	306.87	301.43	300	300	300	300	310	300	300	300
32	5	150	0.44	1.48	0.88	0.88	0.509	3095827	3420050	3422054	3432057	80.81	126.254	139.399	140	135	140	150	130	120	120	120
32	5	30	1.72	1.2	1.04	0.96	0.17	3095827	3432059	3434063	3444067	81.41	19.44	15.524	20	15	20	30	20	15	20	30
32	5	270	1.08	0.2	1	1	0	3095827	3444068	3446080	3456081	82.41	275.711	275.711	280	270	280	270	280	270	280	270
32	5	240	0.72	0.32	0.96	0.96	0.17	3095827	3456082	3458086	3468089	83.01	249.444	247.62	250	255	240	240	250	255	240	240
32	5	120	0.56	1.72	1	1	0	3095827	3468091	3470095	3480096	84.01	121.43	121.43	120	120	120	120	120	120	120	120
32	5	90	1.08	1.76	1.04	1.04	0.17	3095827	3480098	3482102	3492105	84.61	86.82	83.991	80	90	80	90	90	90	80	90
32	5	60	1.24	1.8	1.08	1.04	0.268	3095827	3492107	3494119	3504123	85.06	78.111	73.301	70	75	80	60	80	75	80	90
32	5	0	1.72	1.16	1.08	1	0.24	3095827	3504124	3506128	3516129	85.55	14.036	12.529	10	15	20	0	10	15	20	0
32	5	30	1.64	1.48	1.08	1.04	0.268	3095827	3516131	3518135	3528138	85.99	38.157	36.87	40	30	40	30	40	45	40	30
32	5	90	0.96	1.76	1	1.04	0.12	3095827	3528139	3530151	3540153	86.69	93.18	93.013	90	90	100	90	90	90	100	90
32	5	300	1.44	0.32	1	1	0	3095827	3540155	3542159	3552162	87.69	302.905	302.905	300	300	300	300	300	300	300	300
32	5	150	0.36	1.52	1.04	1	0.12	3095827	3552164	3554175	3564177	88.39	142.595	140.906	140	135	140	150	140	150	140	150
32	5	330	1.76	0.72	1.08	0.88	0.433	3095827	3564179	3566183	3576186	88.66	346.759	339.775	340	345	340	330	350	345	340	330
32	6	330	1.6	0.44	1.08	0.88	0.433	3625297	3625297	3627309	3637310	88.93	319.764	316.975	320	315	320	330	320	315	320	330
32	6	30	1.8	1.24	1.04	0.96	0.17	3625297	3637311	3639323	3649324	89.53	20.225	16.699	20	15	20	30	20	15	20	30
32	6	240	0.56	0.32	1	0.92	0.24	3625297	3649326	3651330	3661334	90.02	233.746	237.095	240	240	240	240	230	240	240	240
