35	2	240	0.72	0.32	1.08	1.16	0.537	1424279	1568545	1570557	1580569	9.6	246.801	247.62	250	255	240	240	250	240	240	240
35	2	90	1.16	1.76	1.04	1.2	0.612	1424279	1580580	1582590	1592593	9.76	77.905	78.111	80	75	80	90	80	75	80	90
35	2	210	0.36	0.48	1.2	1.4	1.342	1424279	1592595	1594598	1604600	9.78	227.603	219.094	220	225	220	210	230	225	220	240
35	2	300	1.36	0.28	1.04	1.08	0.268	1424279	1604601	1606604	1616604	10.23	291.801	296.565	300	300	300	300	290	285	300	300
35	2	180	0.24	1.12	1.08	1.12	0.433	1424279	1616605	1618608	1628609	10.5	180	171.027	170	165	180	180	180	180	180	180
35	2	300	1.56	0.36	1.16	1.32	1.073	1424279	1628611	1630703	1640720	10.54	292.62	311.186	310	315	320	300	290	300	300	300
35	2	330	1.6	0.44	1.04	1.2	0.612	1424279	1640726	1642755	1652756	10.7	306.384	316.975	320	315	320	330	310	300	300	300
35	2	270	1.08	0.2	1.08	1.08	0.339	1424279	1652757	1654760	1664762	11.06	270	275.711	280	270	280	270	270	270	260	270
35	2	30	1.68	1.24	1.04	1.2	0.612	1424279	1664763	1666766	1676770	11.22	3.576	19.44	20	15	20	30	0	0	0	0
35	2	150	0.2	1.24	1	1.16	0.48	1424279	1676771	1678774	1688777	11.46	174.289	163.301	160	165	160	150	170	180	180	180
35	2	0	1.76	0.88	1.2	1.2	0.849	1424279	1688778	1690789	1700791	11.53	330.255	351.027	350	345	340	330	330	330	340	330
35	2	120	0.68	1.76	1.08	1.28	0.874	1424279	1700800	1702832	1712842	11.61	129.806	112.834	110	120	120	120	130	135	120	120
35	2	150	0.4	1.52	1.04	1.08	0.268	1424279	1712847	1714864	1724864	12.05	145.491	139.086	140	135	140	150	150	150	140	150
35	2	0	1.72	1.16	1	1.16	0.48	1424279	1724866	1726869	1736871	12.29	0	12.529	10	15	20	0	0	0	0	0
35	2	120	0.72	1.72	0.92	1.16	0.537	1424279	1736873	1738885	1748886	12.49	109.654	111.251	110	105	120	120	110	105	100	120
35	2	0	1.8	0.96	1.24	1.32	1.2	1424279	1748888	1750891	1760934	12.52	327.265	357.138	350	345	340	330	330	330	320	330
35	2	30	1.76	1.36	1.2	1.28	1.032	1424279	1760943	1762977	1773006	12.56	8.13	25.346	30	30	20	30	10	15	0	0
35	2	270	0.88	0.28	1.16	1.24	0.865	1424279	1773015	1775025	1785026	12.64	253.74	260.538	260	255	260	270	250	255	260	240
35	2	NA	NA	NA	NA	NA	NA	1424279	1785027	NA	1797027	12.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	2	240	0.8	0.28	1.12	1.28	0.914	1424279	1797028	1799040	1809041	12.7	252.255	254.476	250	255	260	240	250	255	260	240
35	2	330	1.68	0.6	1.16	1.32	1.073	1424279	1809043	1811053	1821053	12.74	305.838	329.534	330	330	320	330	310	300	300	300
35	2	180	0.24	0.92	1.08	1.12	0.433	1424279	1821055	1823058	1833091	13.01	193.392	186.009	190	180	180	180	190	195	200	180
35	2	NA	NA	NA	NA	NA	NA	1424279	1833101	NA	1845101	13.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	2	330	1.6	0.44	1.12	1.16	0.6	1424279	1845102	1847105	1857107	13.18	303.69	316.975	320	315	320	330	300	300	300	300
35	2	150	0.28	1.32	1	1.12	0.36	1424279	1857108	1859111	1869114	13.52	164.476	156.038	160	150	160	150	160	165	160	150
35	2	240	0.72	0.28	1.08	1.16	0.537	1424279	1869116	1871119	1881119	13.72	247.751	248.749	250	255	240	240	250	255	240	240
35	2	120	0.68	1.72	1.08	1.16	0.537	1424279	1881120	1883131	1893157	13.92	125.538	113.962	110	120	120	120	130	120	120	120
35	2	60	1.44	1.64	1	1.16	0.48	1424279	1893166	1895206	1905224	14.16	47.49	55.491	60	60	60	60	50	45	40	60
35	3	NA	NA	NA	NA	NA	NA	1939485	1939485	NA	1951485	14.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	3	270	0.92	0.2	0.96	1.2	0.612	1939485	1951486	1953497	1963499	14.32	267.709	264.289	260	270	260	270	270	270	260	270
35	3	60	1.4	1.72	1	1.16	0.48	1939485	1963501	1965504	1975506	14.55	54.462	60.945	60	60	60	60	50	60	60	60
35	3	30	1.64	1.56	1.12	1.16	0.6	1939485	1975507	1977520	1987523	14.72	37.569	41.186	40	45	40	30	40	45	40	30
35	3	180	0.2	1.2	1	1.16	0.48	1939485	1987533	1989553	1999558	14.95	177.138	165.964	170	165	160	180	180	180	180	180
35	3	180	0.24	0.96	1	1.16	0.48	1939485	1999570	2001584	2011585	15.19	194.744	183.013	180	180	180	180	190	195	200	180
35	3	120	0.6	1.68	1.08	1.24	0.759	1939485	2011586	2013589	2023591	15.29	137.49	120.466	120	120	120	120	140	135	140	150
35	3	0	1.76	0.84	1.16	1.32	1.073	1939485	2023592	2025595	2035597	15.33	321.34	348.111	350	345	340	330	320	315	320	330
35	3	210	0.4	0.6	1.12	1.24	0.805	1939485	2035598	2037601	2047602	15.42	221.634	213.69	210	210	220	210	220	225	220	210
35	3	NA	NA	NA	NA	NA	NA	1939485	2047604	NA	2059604	15.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	3	90	1.08	1.8	1	1.08	0.24	1939485	2059605	2061608	2071610	15.91	83.66	84.289	80	90	80	90	80	90	80	90
35	3	120	0.48	1.6	1	1.16	0.48	1939485	2071611	2073614	2083617	16.15	139.764	130.914	130	135	140	120	140	135	140	150
35	3	330	1.64	0.6	1.12	1.08	0.433	1939485	2083628	2085647	2095662	16.42	317.291	327.995	330	330	320	330	320	315	320	330
35	3	0	1.76	0.92	1.2	1.32	1.132	1939485	2095673	2097695	2107698	16.45	324.462	353.991	350	345	340	330	320	330	320	330
35	3	90	1	1.8	1.08	1.2	0.646	1939485	2107699	2109702	2119704	16.6	97.595	90	90	90	80	90	100	105	100	90
35	3	300	1.24	0.32	1.12	1.16	0.6	1939485	2119705	2121715	2131717	16.76	278.13	289.44	290	285	280	300	280	285	280	270
35	3	210	0.4	0.56	1.12	1.2	0.7	1939485	2131719	2133722	2143724	16.89	221.634	216.254	220	210	220	210	220	225	220	210
35	3	30	1.68	1.32	1.04	1.12	0.379	1939485	2143726	2145729	2155747	17.21	17.354	25.201	30	30	20	30	20	15	20	30
35	3	NA	NA	NA	NA	NA	NA	1939485	2155755	NA	2167755	17.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	3	210	0.32	0.76	1.04	1.12	0.379	1939485	2167759	2169770	2179772	17.53	206.565	199.44	200	195	200	210	210	210	200	210
35	3	60	1.44	1.6	1	1.16	0.48	1939485	2179774	2181777	2191778	17.76	45	53.746	50	60	60	60	40	45	40	30
35	3	120	0.64	1.64	1.12	1.2	0.7	1939485	2191780	2193783	2203786	17.89	137.49	119.358	120	120	120	120	140	135	140	150
35	3	NA	NA	NA	NA	NA	NA	1939485	2203787	NA	2215787	17.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	3	150	0.36	1.4	1.04	1.08	0.268	1939485	2215788	2217791	2227804	18.33	154.799	147.995	150	150	140	150	150	150	160	150
35	3	90	0.84	1.8	1.04	1.28	0.849	1939485	2227815	2229878	2239887	18.41	111.038	101.31	100	105	100	90	110	105	120	120
35	3	300	1.32	0.28	1.12	1.24	0.805	1939485	2239895	2241905	2251905	18.5	281.768	293.962	290	300	300	300	280	285	280	270
35	3	60	1.28	1.68	1.08	1.12	0.433	1939485	2251907	2253910	2263912	18.77	70.346	67.62	70	75	60	60	70	75	80	60
35	3	240	0.68	0.28	1.08	1.08	0.339	1939485	2263914	2265925	2275928	19.14	243.435	246.038	250	240	240	240	240	240	240	240
35	3	330	1.68	0.56	1.12	1.2	0.7	1939485	2275930	2277940	2287943	19.26	311.186	327.095	330	330	320	330	310	315	320	300
35	3	270	1.04	0.24	1.12	1.12	0.509	1939485	2287944	2289947	2299978	19.48	264.806	273.013	270	270	280	270	260	270	260	270
35	3	330	1.72	0.56	1.16	1.28	0.967	1939485	2299988	2302028	2312029	19.53	307.875	328.57	330	330	320	330	310	315	300	300
35	3	240	0.64	0.36	1.12	1.28	0.914	1939485	2312030	2314041	2324043	19.6	242.447	240.642	240	240	240	240	240	240	240	240
35	3	300	1.2	0.28	1.2	1.12	0.7	1939485	2324045	2326048	2336049	19.72	270	285.524	290	285	280	300	270	270	260	270
35	3	30	1.68	1.24	1.12	1.2	0.7	1939485	2336050	2338053	2348056	19.84	4.086	19.44	20	15	20	30	0	0	0	0
35	3	150	0.28	1.36	1.12	1.12	0.509	1939485	2348057	2350060	2360063	20.06	164.055	153.435	150	150	160	150	160	165	160	150
35	3	240	0.76	0.24	1.04	1.2	0.612	1939485	2360073	2362113	2372129	20.22	253.74	252.474	250	255	260	240	250	255	260	240
35	3	0	1.8	0.84	1.2	1.32	1.132	1939485	2372136	2374148	2384151	20.25	321.34	348.69	350	345	340	330	320	315	320	330
35	3	270	0.88	0.2	1.16	1.12	0.6	1939485	2384152	2386163	2396166	20.42	253.072	261.469	260	255	260	270	250	255	260	240
35	3	180	0.2	0.88	1.08	1.36	1.106	1939485	2396167	2398178	2408180	20.45	208.61	188.531	190	195	180	180	210	210	200	210
35	3	150	0.32	1.32	1.2	1.36	1.235	1939485	2408181	2410184	2420185	20.48	182.603	154.799	150	150	160	150	180	180	180	180
35	4	210	0.32	0.76	1.04	1.12	0.379	2481171	2481172	2483175	2493178	20.8	206.565	199.44	200	195	200	210	210	210	200	210
35	4	330	1.64	0.64	1.08	1.12	0.433	2481171	2493180	2495183	2505202	21.07	319.399	330.642	330	330	340	330	320	315	320	330
35	4	30	1.76	1.36	1.16	1.16	0.679	2481171	2505259	2507273	2517291	21.2	18.435	25.346	30	30	20	30	20	15	20	30
35	4	180	0.2	1.16	1.08	1.08	0.339	2481171	2517301	2519312	2529313	21.56	174.806	168.69	170	165	160	180	170	180	180	180
35	4	300	1.28	0.32	1.08	1.04	0.268	2481171	2529315	2531318	2541320	22.01	285.524	292.38	290	285	300	300	290	285	280	300
35	4	30	1.72	1.32	1.08	1.16	0.537	2481171	2541322	2543325	2553326	22.21	14.036	23.962	20	30	20	30	10	15	20	0
35	4	180	0.24	1.16	1.04	1.12	0.379	2481171	2553328	2555331	2565333	22.53	177.138	168.111	170	165	160	180	180	180	180	180
35	4	NA	NA	NA	NA	NA	NA	2481171	2565335	NA	2577335	22.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	4	240	0.68	0.32	1.08	1.2	0.646	2481171	2577336	2579339	2589339	22.67	245.556	244.799	240	240	240	240	250	240	240	240
35	4	120	0.44	1.64	1.04	1	0.12	2481171	2589340	2591351	2601365	23.37	133.152	131.186	130	135	140	120	130	135	140	120
35	4	270	1.16	0.24	1.08	1.2	0.646	2481171	2601374	2603394	2613396	23.52	274.764	281.889	280	285	280	270	270	270	280	270
35	4	300	1.56	0.36	1.12	1.24	0.805	2481171	2613401	2615404	2625406	23.6	296.565	311.186	310	315	320	300	300	300	300	300
35	4	270	1.12	0.24	1.04	0.92	0.268	2481171	2625408	2627419	2637419	24.05	276.71	278.973	280	285	280	270	280	270	280	270
35	4	NA	NA	NA	NA	NA	NA	2481171	2637420	NA	2649420	24.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	4	0	1.72	0.84	1.12	1.12	0.509	2481171	2649421	2651424	2661428	24.27	334.983	347.471	350	345	340	330	330	330	340	330
35	4	150	0.44	1.52	1.04	1.28	0.849	2481171	2661429	2663432	2673435	24.35	158.199	137.121	140	135	140	150	160	165	160	150
35	4	300	1.4	0.36	1.04	1.28	0.849	2481171	2673437	2675440	2685472	24.43	291.371	302.005	300	300	300	300	290	285	300	300
35	4	90	1.2	1.8	1.04	1.04	0.17	2481171	2685482	2687494	2697507	25.03	78.111	75.964	80	75	80	90	80	75	80	90
35	4	240	0.76	0.2	1.08	1.04	0.268	2481171	2697517	2699520	2709521	25.47	249.146	253.301	250	255	260	240	250	255	240	240
35	4	NA	NA	NA	NA	NA	NA	2481171	2709522	NA	2721522	25.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	4	150	0.32	1.28	1.08	1.16	0.537	2481171	2721523	2723526	2733529	25.67	171.027	157.62	160	165	160	150	170	165	180	180
35	4	240	0.48	0.4	1.04	1.24	0.73	2481171	2733531	2735534	2745537	25.79	236.31	229.086	230	225	220	240	240	240	240	240
35	4	30	1.72	1.32	1.08	1.2	0.646	2481171	2745538	2747541	2757544	25.93	10.62	23.962	20	30	20	30	10	15	20	0
35	4	330	1.76	0.76	1.16	1.32	1.073	2481171	2757545	2759548	2769552	25.97	316.975	342.474	340	345	340	330	320	315	320	330
35	4	270	0.96	0.24	1.08	1.16	0.537	2481171	2769553	2771586	2781600	26.17	262.569	266.987	270	270	260	270	260	270	260	270
35	4	120	0.44	1.64	1.08	1.32	0.99	2481171	2781607	2783620	2793622	26.22	153.435	131.186	130	135	140	120	150	150	160	150
35	4	90	0.84	1.76	1.08	1.24	0.759	2481171	2793623	2795626	2805626	26.32	114.775	101.889	100	105	100	90	110	120	120	120
35	4	60	1.44	1.72	1.12	1.24	0.805	2481171	2805627	2807630	2817633	26.41	56.31	58.57	60	60	60	60	60	60	60	60
35	4	90	1.12	1.8	1.12	1.24	0.805	2481171	2817634	2819645	2829645	26.5	90	81.469	80	75	80	90	90	90	80	90
35	4	60	1.4	1.68	1.16	1.28	0.967	2481171	2829647	2831650	2841651	26.56	59.036	59.534	60	60	60	60	60	60	60	60
35	4	NA	NA	NA	NA	NA	NA	2481171	2841653	NA	2853653	26.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	4	180	0.24	0.92	1.08	1.2	0.646	2481171	2853654	2855657	2865661	26.7	198.435	186.009	190	180	180	180	200	195	200	210
35	4	210	0.36	0.52	1.08	1.2	0.646	2481171	2865662	2867665	2877704	26.85	223.363	216.87	220	210	220	210	220	225	220	210
35	4	210	0.44	0.48	1.04	1.2	0.612	2481171	2877707	2879777	2889806	27	230.194	222.879	220	225	220	210	230	225	240	240
35	4	60	1.36	1.68	1.04	1.2	0.612	2481171	2889816	2891819	2901822	27.16	56.31	62.103	60	60	60	60	60	60	60	60
35	4	330	1.76	0.76	1.16	1.24	0.865	2481171	2901824	2903827	2913830	27.24	321.34	342.474	340	345	340	330	320	315	320	330
35	4	0	1.72	0.84	1.16	1.2	0.768	2481171	2913831	2915834	2925834	27.34	327.265	347.471	350	345	340	330	330	330	320	330
35	4	0	1.76	1.08	1.2	1.24	0.937	2481171	2925836	2927839	2937840	27.4	344.055	6.009	10	0	0	0	340	345	340	330
35	4	150	0.32	1.4	1.08	1.16	0.537	2481171	2937841	2939852	2949854	27.6	162.474	149.534	150	150	140	150	160	165	160	150
35	4	120	0.48	1.6	1.08	1.2	0.646	2481171	2949856	2951859	2961871	27.74	146.31	130.914	130	135	140	120	150	150	140	150
35	5	60	1.56	1.6	1.08	1.24	0.759	2995010	2995011	2997021	3007021	27.85	36.87	46.975	50	45	40	60	40	30	40	30
35	5	270	0.84	0.28	1.04	1.32	0.967	2995010	3007022	3009025	3019028	27.9	259.114	257.471	260	255	260	270	260	255	260	270
35	5	90	1.08	1.8	1.12	1.2	0.7	2995010	3019030	3021033	3031033	28.02	93.814	84.289	80	90	80	90	90	90	100	90
35	5	90	1.16	1.72	1.08	1.2	0.646	2995010	3031034	3033037	3043038	28.17	81.254	77.471	80	75	80	90	80	75	80	90
35	5	210	0.36	0.52	1.08	1.2	0.646	2995010	3043039	3045042	3055050	28.31	223.363	216.87	220	210	220	210	220	225	220	210
35	5	0	1.72	1.16	1.08	1.28	0.874	2995010	3055058	3057089	3067102	28.38	349.38	12.529	10	15	20	0	350	345	340	330
35	5	300	1.32	0.32	1.04	1.16	0.495	2995010	3067110	3069123	3079127	28.61	288.435	295.201	300	300	300	300	290	285	280	300
35	5	120	0.6	1.72	1.04	1.32	0.967	2995010	3079128	3081141	3091143	28.66	137.726	119.055	120	120	120	120	140	135	140	150
35	5	240	0.64	0.32	1.08	1.36	1.106	2995010	3091145	3093148	3103150	28.7	247.068	242.103	240	240	240	240	250	240	240	240
35	5	NA	NA	NA	NA	NA	NA	2995010	3103151	NA	3115151	28.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	5	NA	NA	NA	NA	NA	NA	2995010	3115152	NA	3127152	28.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	5	180	0.24	0.88	1	1.2	0.6	2995010	3127153	3129165	3139167	28.87	202.834	188.973	190	195	180	180	200	210	200	210
35	5	30	1.6	1.44	1.08	1.48	1.46	2995010	3139169	3141180	3151183	28.88	355.601	36.254	40	30	40	30	350	345	340	330
35	5	30	1.6	1.4	1.04	1.48	1.445	2995010	3151185	3153188	3163188	28.89	351.87	33.69	30	30	40	30	350	345	340	330
35	5	210	0.36	0.52	1	1.16	0.48	2995010	3163189	3165192	3175194	29.13	225	216.87	220	210	220	210	220	225	220	210
35	5	60	1.36	1.72	1.08	1.2	0.646	2995010	3175202	3177223	3187225	29.27	61.699	63.435	60	60	60	60	60	60	60	60
35	5	90	1.08	1.76	1.04	1.24	0.73	2995010	3187226	3189229	3199229	29.38	85.601	83.991	80	90	80	90	90	90	80	90
35	5	270	0.92	0.2	1.04	1.16	0.495	2995010	3199230	3201233	3211235	29.61	262.875	264.289	260	270	260	270	260	270	260	270
35	5	240	0.68	0.28	1.12	1.2	0.7	2995010	3211236	3213239	3223241	29.73	244.44	246.038	250	240	240	240	240	240	240	240
35	5	210	0.24	0.76	1.08	1.12	0.433	2995010	3223243	3225254	3235255	30.01	203.199	197.526	200	195	200	210	200	210	200	210
35	5	0	1.76	1.12	1.16	1.2	0.768	2995010	3235257	3237260	3247261	30.11	352.405	8.973	10	15	0	0	350	345	340	330
35	5	300	1.28	0.28	1.08	1.08	0.339	2995010	3247263	3249266	3259266	30.47	284.036	291.251	290	285	300	300	280	285	280	270
35	5	150	0.36	1.36	1.12	1.12	0.509	2995010	3259267	3261270	3271290	30.69	162.474	150.642	150	150	160	150	160	165	160	150
35	5	NA	NA	NA	NA	NA	NA	2995010	3271299	NA	3283299	30.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	5	NA	NA	NA	NA	NA	NA	2995010	3283300	NA	3295300	30.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35	5	300	1.48	0.36	1.04	1.12	0.379	2995010	3295301	3297304	3307306	31.01	300.069	306.87	310	300	300	300	300	300	300	300
35	5	120	0.76	1.8	1.08	1.24	0.759	2995010	3307308	3309320	3319324	31.11	119.745	106.699	110	105	100	120	120	120	120	120
35	5	150	0.36	1.56	1	1.2	0.6	2995010	3319325	3321328	3331332	31.27	150.642	138.814	140	135	140	150	150	150	160	150
35	5	0	1.76	0.96	1.12	1.24	0.805	2995010	3331333	3333336	3343340	31.36	336.371	356.987	350	345	340	330	340	330	340	330
35	5	120	0.52	1.64	1.2	1.2	0.849	2995010	3343341	3345344	3355375	31.44	147.095	126.87	130	120	120	120	150	150	140	150
35	5	150	0.24	1.32	1.08	1.32	0.99	2995010	3355385	3357399	3367400	31.49	180	157.166	160	150	160	150	180	180	180	180
35	5	60	1.48	1.68	1.04	1.2	0.612	2995010	3367410	3369431	3379433	31.65	47.49	54.782	50	60	60	60	50	45	40	60
35	5	30	1.64	1.36	1.08	0.96	0.268	2995010	3379435	3381438	3391442	32.1	35.538	29.358	30	30	20	30	40	30	40	30
35	5	330	1.56	0.48	1.08	1.12	0.433	2995010	3391443	3393446	3403448	32.37	306.87	317.121	320	315	320	330	310	300	300	300
35	5	330	1.72	0.8	1.16	1.2	0.768	2995010	3403450	3405453	3415457	32.47	324.462	344.476	340	345	340	330	320	330	320	330
35	5	270	0.88	0.24	1.08	1.16	0.537	2995010	3415458	3417461	3427495	32.67	257.735	261.027	260	255	260	270	260	255	260	270
35	5	240	0.64	0.24	0.84	1.16	0.679	2995010	3427504	3429529	3439533	32.8	257.735	244.654	240	240	240	240	260	255	260	270
35	5	180	0.28	0.88	0.96	1.24	0.73	2995010	3439544	3441582	3451582	32.91	207.897	189.462	190	195	180	180	210	210	200	210
35	5	330	1.68	0.76	1.2	1.2	0.849	2995010	3451583	3453587	3463590	32.99	317.49	340.56	340	345	340	330	320	315	320	330
35	5	180	0.24	0.92	1.2	1.16	0.768	2995010	3463592	3465595	3475597	33.09	194.036	186.009	190	180	180	180	190	195	200	180
35	6	60	1.32	1.68	1	1.16	0.48	3515399	3515400	3517403	3527405	33.33	58.392	64.799	60	60	60	60	60	60	60	60
