25	2	30	1.72	1.36	0.88	1	0.36	1464757	1740897	1742900	1752904	23.7	23.199	26.565	30	30	20	30	20	30	20	30
25	2	0	1.72	0.84	0.92	0.88	0.433	1464757	1752905	1754909	1764909	23.97	357.138	347.471	350	345	340	330	350	345	340	330
25	2	300	1.44	0.36	0.92	0.96	0.268	1464757	1764910	1766914	1776917	24.42	310.914	304.509	300	300	300	300	310	315	320	300
25	2	240	0.64	0.32	0.96	0.92	0.268	1464757	1776919	1778922	1788926	24.87	241.928	242.103	240	240	240	240	240	240	240	240
25	2	120	0.6	1.68	0.96	0.84	0.495	1464757	1788927	1790930	1800932	25.1	113.199	120.466	120	120	120	120	110	120	120	120
25	2	210	0.4	0.52	0.92	0.88	0.433	1464757	1800933	1802936	1812938	25.37	214.695	218.66	220	225	220	210	210	210	220	210
25	2	90	1.12	1.76	0.92	0.92	0.339	1464757	1812940	1814943	1824945	25.73	76.608	81.027	80	75	80	90	80	75	80	90
25	2	30	1.6	1.4	0.92	0.92	0.339	1464757	1824946	1826949	1836950	26.09	35.218	33.69	30	30	40	30	40	30	40	30
25	2	60	1.28	1.72	0.96	0.96	0.17	1464757	1836951	1838955	1848956	26.69	67.166	68.749	70	75	60	60	70	60	60	60
25	2	330	1.72	0.6	0.96	1	0.12	1464757	1848958	1850961	1860961	27.39	332.241	330.945	330	330	340	330	330	330	340	330
25	2	60	1.32	1.68	0.92	0.84	0.537	1464757	1860963	1862967	1872969	27.59	64.537	64.799	60	60	60	60	60	60	60	60
25	2	300	1.48	0.36	0.92	0.92	0.339	1464757	1872971	1874974	1884976	27.95	315	306.87	310	300	300	300	310	315	320	300
25	2	270	0.8	0.2	1	0.96	0.12	1464757	1884978	1886982	1896983	28.65	255.256	255.964	260	255	260	270	260	255	260	270
25	2	180	0.28	1.16	0.96	0.92	0.268	1464757	1896984	1898987	1908988	29.1	160.56	167.471	170	165	160	180	160	165	160	150
25	2	270	0.84	0.24	0.96	0.96	0.17	1464757	1908989	1910992	1920996	29.7	260.538	258.111	260	255	260	270	260	255	260	270
25	2	0	1.72	1.12	0.96	0.88	0.379	1464757	1920997	1923000	1933004	30.02	17.526	9.462	10	15	0	0	20	15	20	30
25	2	300	1.4	0.36	0.88	1	0.36	1464757	1933005	1935009	1945013	30.36	309.094	302.005	300	300	300	300	310	315	300	300
25	3	120	0.52	1.6	0.96	0.92	0.268	1985441	1985442	1987445	1997447	30.8	122.905	128.66	130	135	120	120	120	120	120	120
25	3	180	0.2	0.92	0.96	0.92	0.268	1985441	1997448	1999451	2009453	31.25	180	185.711	190	180	180	180	180	180	180	180
25	3	NA	NA	NA	NA	NA	NA	1985441	2009455	NA	2021455	31.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	3	120	0.52	1.64	0.92	0.96	0.268	1985441	2021456	2023459	2033463	31.7	120.466	126.87	130	120	120	120	120	120	120	120
25	3	NA	NA	NA	NA	NA	NA	1985441	2033464	NA	2045464	31.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	3	0	1.8	1.16	0.92	0.96	0.268	1985441	2045465	2047468	2057470	32.15	12.804	11.31	10	15	20	0	10	15	20	0
25	3	60	1.2	1.72	0.96	0.96	0.17	1985441	2057472	2059476	2069477	32.75	72.474	74.476	70	75	80	60	70	75	80	60
25	3	0	1.76	1.04	0.96	0.92	0.268	1985441	2069478	2071482	2081485	33.2	8.531	3.013	0	0	0	0	10	15	0	0
25	3	240	0.72	0.32	0.96	1	0.12	1985441	2081486	2083489	2093491	33.89	250.56	247.62	250	255	240	240	250	255	260	240
25	3	330	1.6	0.52	0.88	1	0.36	1985441	2093493	2095497	2105499	34.23	326.31	321.34	320	315	320	330	330	330	320	330
25	3	300	1.24	0.24	0.92	0.96	0.268	1985441	2105501	2107505	2117509	34.68	293.962	287.526	290	285	280	300	290	300	300	300
25	3	210	0.36	0.56	0.96	1.04	0.17	1985441	2117510	2119514	2129516	35.28	218.66	214.509	210	210	220	210	220	225	220	210
25	3	30	1.72	1.44	0.92	0.92	0.339	1985441	2129518	2131526	2141528	35.64	33.024	31.43	30	30	40	30	30	30	40	30
25	3	300	1.24	0.28	0.96	0.96	0.17	1985441	2141529	2143533	2153535	36.24	292.38	288.435	290	285	280	300	290	285	300	300
25	3	60	1.52	1.64	0.88	0.96	0.379	1985441	2153536	2155540	2165541	36.56	46.736	50.906	50	45	60	60	50	45	40	60
25	3	210	0.36	0.6	0.96	1.08	0.268	1985441	2165543	2167547	2177548	37.01	218.66	212.005	210	210	220	210	220	225	220	210
25	3	30	1.64	1.56	0.92	1.08	0.339	1985441	2177550	2179570	2189572	37.37	33.69	41.186	40	45	40	30	30	30	40	30
25	3	330	1.76	0.76	0.96	1	0.12	1985441	2189574	2191578	2201582	38.07	343.301	342.474	340	345	340	330	340	345	340	330
25	3	210	0.32	0.68	0.96	1	0.12	1985441	2201583	2203587	2213587	38.77	206.565	205.201	210	210	200	210	210	210	200	210
25	3	150	0.28	1.36	0.96	0.92	0.268	1985441	2213589	2215592	2225595	39.22	147.095	153.435	150	150	160	150	150	150	140	150
25	3	0	1.8	1.08	0.84	0.96	0.495	1985441	2225597	2227601	2237601	39.44	7.125	5.711	10	0	0	0	10	0	0	0
25	3	300	1.52	0.36	0.84	1	0.48	1985441	2237603	2239606	2249606	39.68	316.736	309.094	310	315	300	300	320	315	320	330
25	3	240	0.56	0.32	1	1.04	0.12	1985441	2249607	2251611	2261613	40.38	238.57	237.095	240	240	240	240	240	240	240	240
25	3	NA	NA	NA	NA	NA	NA	1985441	2261614	NA	2273614	40.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	3	90	1.12	1.72	0.96	0.92	0.268	1985441	2273615	2275618	2285621	40.82	78.69	80.538	80	75	80	90	80	75	80	90
25	3	90	1.08	1.76	1	0.96	0.12	1985441	2285623	2287626	2297628	41.52	84.289	83.991	80	90	80	90	80	90	80	90
25	3	30	1.76	1.24	0.88	0.88	0.509	1985441	2297629	2299632	2309632	41.74	22.249	17.526	20	15	20	30	20	15	20	30
25	3	270	0.88	0.2	1.04	0.96	0.17	1985441	2309633	2311636	2321639	42.34	258.111	261.469	260	255	260	270	260	255	260	270
25	3	150	0.32	1.44	0.96	0.92	0.268	1985441	2321641	2323649	2333652	42.79	140.906	147.095	150	150	140	150	140	135	140	150
25	3	120	0.56	1.64	1.04	0.92	0.268	1985441	2333654	2335657	2345661	43.24	123.69	124.509	120	120	120	120	120	120	120	120
25	3	90	0.96	1.8	1	0.96	0.12	1985441	2345663	2347666	2357668	43.93	92.726	92.862	90	90	100	90	90	90	100	90
25	3	240	0.76	0.2	0.96	1	0.12	1985441	2357669	2359672	2369672	44.63	255.964	253.301	250	255	260	240	260	255	260	270
25	3	180	0.2	0.96	0.96	0.96	0.17	1985441	2369674	2371678	2381679	45.23	180	182.862	180	180	180	180	180	180	180	180
25	3	180	0.24	1.08	0.96	0.92	0.268	1985441	2381681	2383685	2393688	45.68	167.471	173.991	170	180	180	180	170	165	160	180
25	3	330	1.6	0.52	0.88	0.92	0.433	1985441	2393689	2395693	2405694	45.95	330.945	321.34	320	315	320	330	330	330	340	330
25	3	NA	NA	NA	NA	NA	NA	1985441	2405696	NA	2417696	45.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	3	270	1.08	0.2	0.96	0.96	0.17	1985441	2417697	2419701	2429701	46.55	278.973	275.711	280	270	280	270	280	285	280	270
25	3	270	1.2	0.2	0.96	1	0.12	1985441	2429703	2431709	2441709	47.25	286.699	284.036	280	285	280	270	290	285	280	300
25	3	150	0.36	1.52	1	0.96	0.12	1985441	2441711	2443714	2453717	47.95	138.814	140.906	140	135	140	150	140	135	140	150
25	3	60	1.24	1.76	0.88	1.04	0.379	1985441	2453719	2455723	2465725	48.27	63.435	72.474	70	75	80	60	60	60	60	60
25	4	300	1.52	0.4	0.96	1.04	0.17	2511066	2511067	2513070	2523071	48.87	311.186	310.914	310	315	320	300	310	315	320	300
25	4	60	1.44	1.6	1	0.96	0.12	2511066	2523072	2525075	2535078	49.57	55.491	53.746	50	60	60	60	60	60	60	60
25	4	330	1.72	0.6	0.92	1	0.24	2511066	2535080	2537083	2547083	50.05	333.435	330.945	330	330	340	330	330	330	340	330
25	4	330	1.6	0.52	0.96	1.04	0.17	2511066	2547085	2549088	2559092	50.65	320.906	321.34	320	315	320	330	320	315	320	330
25	4	180	0.24	0.92	1	0.92	0.24	2511066	2559093	2561096	2571097	51.14	180	186.009	190	180	180	180	180	180	180	180
25	4	NA	NA	NA	NA	NA	NA	2511066	2571098	NA	2583098	51.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	4	30	1.76	1.36	0.96	0.88	0.379	2511066	2583099	2585102	2595105	51.46	30.964	25.346	30	30	20	30	30	30	40	30
25	4	150	0.4	1.44	1	1	0	2511066	2595106	2597109	2607111	52.46	143.746	143.746	140	150	140	150	140	150	140	150
25	4	210	0.28	0.76	0.92	1.04	0.268	2511066	2607113	2609116	2619116	52.91	203.629	198.435	200	195	200	210	200	210	200	210
25	4	120	0.72	1.72	0.92	1	0.24	2511066	2619118	2621121	2631123	53.4	105.524	111.251	110	105	120	120	110	105	100	120
25	4	180	0.2	1.08	0.96	1	0.12	2511066	2631125	2633128	2643128	54.09	173.991	174.289	170	180	180	180	170	180	180	180
25	4	330	1.68	0.6	0.92	0.92	0.339	2511066	2643130	2645133	2655133	54.45	337.166	329.534	330	330	320	330	340	330	340	330
25	4	240	0.64	0.32	1	1	0	2511066	2655135	2657138	2667141	55.45	242.103	242.103	240	240	240	240	240	240	240	240
25	4	120	0.56	1.72	1	0.96	0.12	2511066	2667142	2669145	2679148	56.15	120.069	121.43	120	120	120	120	120	120	120	120
25	4	0	1.72	0.88	0.92	1	0.24	2511066	2679150	2681153	2691155	56.64	351.469	350.538	350	345	340	330	350	345	340	330
25	4	270	1	0.2	0.92	0.96	0.268	2511066	2691157	2693160	2703160	57.09	276.009	270	270	270	260	270	280	270	280	270
25	4	90	1.12	1.76	1	1	0	2511066	2703161	2705164	2715165	58.09	81.027	81.027	80	75	80	90	80	75	80	90
25	4	150	0.36	1.48	0.96	0.88	0.379	2511066	2715166	2717170	2727174	58.41	135	143.13	140	150	140	150	130	135	140	120
25	4	270	0.92	0.24	1	0.92	0.24	2511066	2727175	2729178	2739181	58.89	263.29	263.991	260	270	260	270	260	270	260	270
25	4	240	0.44	0.4	0.92	1	0.24	2511066	2739183	2741187	2751188	59.38	231.34	226.975	230	225	220	240	230	225	240	240
25	4	300	1.52	0.4	0.92	1	0.24	2511066	2751190	2753193	2763196	59.87	315	310.914	310	315	320	300	310	315	320	300
25	4	180	0.2	1.08	0.96	0.92	0.268	2511066	2763198	2765201	2775203	60.31	168.111	174.289	170	180	180	180	170	165	160	180
25	4	120	0.56	1.64	1	0.84	0.48	2511066	2775205	2777208	2787212	60.55	118.811	124.509	120	120	120	120	120	120	120	120
25	4	0	1.8	1	0.92	1	0.24	2511066	2787213	2789216	2799217	61.04	0	0	0	0	0	0	0	0	0	0
25	4	90	0.92	1.76	0.96	0.88	0.379	2511066	2799219	2801222	2811225	61.36	92.603	96.009	100	90	100	90	90	90	100	90
25	4	270	1.12	0.28	1	1	0	2511066	2811226	2813229	2823230	62.36	279.462	279.462	280	285	280	270	280	285	280	270
25	4	240	0.72	0.28	1	0.96	0.12	2511066	2823231	2825234	2835235	63.06	247.62	248.749	250	255	240	240	250	255	240	240
25	4	0	1.8	1.16	0.96	0.92	0.268	2511066	2835236	2837240	2847244	63.5	15.945	11.31	10	15	20	0	20	15	20	30
25	4	NA	NA	NA	NA	NA	NA	2511066	2847245	NA	2859245	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	4	60	1.4	1.68	0.92	0.96	0.268	2511066	2859246	2861254	2871257	63.95	56.31	59.534	60	60	60	60	60	60	60	60
25	4	150	0.44	1.48	0.96	1.04	0.17	2511066	2871258	2873261	2883261	64.55	139.764	139.399	140	135	140	150	140	135	140	150
25	4	210	0.28	0.6	0.92	1.04	0.268	2511066	2883262	2885266	2895268	65	214.509	209.055	210	210	200	210	210	210	220	210
25	4	300	1.28	0.28	0.96	1	0.12	2511066	2895270	2897273	2907277	65.7	293.962	291.251	290	285	300	300	290	300	300	300
25	4	30	1.64	1.52	0.92	0.88	0.433	2511066	2907278	2909281	2919282	65.97	41.634	39.094	40	45	40	30	40	45	40	30
25	4	NA	NA	NA	NA	NA	NA	2511066	2919284	NA	2931284	65.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	4	210	0.36	0.64	1	0.96	0.12	2511066	2931285	2933297	2943298	66.67	206.565	209.358	210	210	200	210	210	210	200	210
25	4	60	1.52	1.56	0.88	1	0.36	2511066	2943300	2945303	2955306	67.01	41.186	47.121	50	45	40	60	40	45	40	30
25	4	30	1.6	1.44	0.92	0.92	0.339	2511066	2955307	2957310	2967311	67.37	37.405	36.254	40	30	40	30	40	30	40	30
25	4	90	0.84	1.8	0.96	1	0.12	2511066	2967313	2969317	2979319	68.07	98.531	101.31	100	105	100	90	100	105	100	90
25	4	NA	NA	NA	NA	NA	NA	2511066	2979320	NA	2991320	68.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	5	60	1.52	1.6	0.96	1.04	0.17	3053543	3053544	3055552	3065553	68.67	45	49.086	50	45	40	60	40	45	40	30
25	5	150	0.28	1.28	0.96	0.96	0.17	3053543	3065554	3067557	3077559	69.27	154.799	158.749	160	165	160	150	150	150	160	150
25	5	330	1.6	0.52	0.96	1	0.12	3053543	3077561	3079564	3089566	69.97	323.13	321.34	320	315	320	330	320	330	320	330
25	5	270	1.16	0.24	0.96	0.96	0.17	3053543	3089567	3091572	3101572	70.57	285.524	281.889	280	285	280	270	290	285	280	300
25	5	90	1.16	1.8	0.96	1.08	0.268	3053543	3101573	3103577	3113577	71.01	74.476	78.69	80	75	80	90	70	75	80	60
25	5	120	0.56	1.68	0.92	0.92	0.339	3053543	3113579	3115583	3125585	71.38	115.346	122.905	120	120	120	120	120	120	120	120
25	5	30	1.68	1.44	0.92	1	0.24	3053543	3125586	3127589	3137590	71.86	30.069	32.905	30	30	40	30	30	30	40	30
25	5	180	0.2	0.8	0.96	0.88	0.379	3053543	3137591	3139595	3149598	72.18	186.009	194.036	190	195	200	180	190	180	180	180
25	5	240	0.52	0.36	1	1	0	3053543	3149600	3151604	3161605	73.18	233.13	233.13	230	240	240	240	230	240	240	240
25	5	330	1.64	0.44	0.96	0.96	0.17	3053543	3161607	3163611	3173613	73.78	322.595	318.814	320	315	320	330	320	330	320	330
25	5	90	0.84	1.76	1	0.96	0.12	3053543	3173615	3175619	3185621	74.48	101.31	101.889	100	105	100	90	100	105	100	90
25	5	30	1.64	1.52	0.92	0.88	0.433	3053543	3185622	3187626	3197629	74.75	41.634	39.094	40	45	40	30	40	45	40	30
25	5	NA	NA	NA	NA	NA	NA	3053543	3197630	NA	3209630	74.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	5	0	1.8	1.08	0.92	0.92	0.339	3053543	3209631	3211634	3221634	75.12	10.305	5.711	10	0	0	0	10	15	20	0
25	5	210	0.28	0.68	0.96	0.88	0.379	3053543	3221636	3223639	3233643	75.44	196.39	203.962	200	210	200	210	200	195	200	210
25	5	300	1.24	0.28	0.92	0.96	0.268	3053543	3233644	3235647	3245647	75.88	295.201	288.435	290	285	280	300	300	300	300	300
25	5	30	1.64	1.44	0.88	0.88	0.509	3053543	3245648	3247652	3257653	76.1	36.384	34.509	30	30	40	30	40	30	40	30
25	5	240	0.68	0.24	0.96	0.96	0.17	3053543	3257655	3259659	3269661	76.7	248.749	247.166	250	240	240	240	250	255	240	240
25	5	120	0.48	1.56	0.96	0.96	0.17	3053543	3269663	3271667	3281667	77.3	128.66	132.879	130	135	140	120	130	135	120	120
25	5	90	0.96	1.76	0.96	1	0.12	3053543	3281669	3283672	3293672	78	90	93.013	90	90	100	90	90	90	80	90
25	5	210	0.36	0.52	0.96	1	0.12	3053543	3293674	3295677	3305679	78.7	218.66	216.87	220	210	220	210	220	225	220	210
25	5	NA	NA	NA	NA	NA	NA	3053543	3305681	NA	3317681	78.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	5	300	1.36	0.24	0.96	1	0.12	3053543	3317682	3319688	3329690	79.4	297.759	295.346	300	300	300	300	300	300	300	300
25	5	NA	NA	NA	NA	NA	NA	3053543	3329692	NA	3341692	79.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	5	60	1.32	1.76	1	0.96	0.12	3053543	3341693	3343696	3353697	80.09	68.199	67.166	70	60	60	60	70	75	60	60
25	5	NA	NA	NA	NA	NA	NA	3053543	3353698	NA	3365698	80.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25	5	270	1.2	0.2	0.96	1	0.12	3053543	3365699	3367702	3377703	80.79	286.699	284.036	280	285	280	270	290	285	280	300
25	5	270	1.16	0.28	0.92	0.96	0.268	3053543	3377704	3379707	3389709	81.24	289.44	282.529	280	285	280	270	290	285	280	300
25	5	150	0.4	1.56	0.92	1.04	0.268	3053543	3389710	3391713	3401713	81.69	135	136.975	140	135	140	150	130	135	140	120
25	5	120	0.68	1.68	1	1	0	3053543	3401714	3403718	3413719	82.69	115.201	115.201	120	120	120	120	120	120	120	120
25	5	180	0.24	1.12	0.96	0.88	0.379	3053543	3413721	3415724	3425726	83.01	161.565	171.027	170	165	180	180	160	165	160	150
25	5	0	1.76	0.92	0.88	0.92	0.433	3053543	3425728	3427731	3437732	83.28	0	353.991	350	345	340	330	0	0	0	0
25	5	210	0.32	0.76	0.96	0.88	0.379	3053543	3437733	3439736	3449739	83.6	190.62	199.44	200	195	200	210	190	195	200	180
25	5	300	1.52	0.36	0.92	1.08	0.339	3053543	3449741	3451745	3461748	83.96	309.806	309.094	310	315	300	300	310	315	300	300
25	5	180	0.24	1.04	0.96	0.96	0.17	3053543	3461749	3463752	3473752	84.56	173.66	176.987	180	180	180	180	170	180	180	180
25	5	0	1.72	1.12	0.96	0.92	0.268	3053543	3473753	3475756	3485757	85.01	14.744	9.462	10	15	0	0	10	15	20	0
25	5	240	0.76	0.24	0.92	0.92	0.339	3053543	3485758	3487762	3497764	85.37	256.759	252.474	250	255	260	240	260	255	260	270
25	5	330	1.8	0.76	0.88	0.8	0.7	3053543	3497766	3499769	3509770	85.49	357.51	343.301	340	345	340	330	350	345	340	330
25	5	150	0.28	1.32	1	1.04	0.12	3053543	3509772	3511775	3521776	86.19	158.749	156.038	160	150	160	150	160	165	160	150
25	5	60	1.36	1.76	0.92	0.96	0.268	3053543	3521778	3523782	3533783	86.64	61.189	64.654	60	60	60	60	60	60	60	60
25	6	30	1.6	1.56	1	1	0	3584158	3584158	3586161	3596161	87.64	43.025	43.025	40	45	40	30	40	45	40	30
25	6	90	0.84	1.76	1	1.16	0.48	3584158	3596163	3598166	3608168	87.88	104.931	101.889	100	105	100	90	100	105	100	90
25	6	210	0.44	0.52	0.96	0.96	0.17	3584158	3608170	3610173	3620176	88.48	220.236	220.601	220	225	220	210	220	225	220	210
